step   ball_X    ball_Y    side
11838     -447    1450        f
11839     -462    1461        f
11840     -476    1472        f
11841     -490    1483        f
11842     -503    1493        f
11843     -515    1503        f
11844     -527    1512        f
11845     -538    1521        f
11846     -549    1529        f
11847     -560    1537        f
11848     -569    1545        f
11849     -579    1552        f
11850     -588    1559        f
11851     -596    1566        f
11852     -605    1572        f
11853     -605    1572        r
11854     -605    1572        r
11855     -605    1572        f
11856     -717    1487        f
11857     -823    1405        f
11858     -926    1327        f
11859     -1023    1252        f
11860     -1116    1181        f
11861     -1205    1113        f
11862     -1290    1048        f
11863     -1371    986        f
11864     -1449    927        f
11865     -1523    869        f
11866     -1593    816        f
11867     -1661    765        f
11868     -1725    716        f
11869     -1787    669        f
11870     -1846    624        f
11871     -1902    581        f
11872     -1955    540        f
11873     -2007    501        f
11874     -2056    463        f
11875     -2056    463        r
11876     -2056    463        f
11877     -2204    441        f
11878     -2346    419        f
11879     -2481    397        f
11880     -2610    377        f
11881     -2733    358        f
11882     -2851    339        f
11883     -2964    322        f
11884     -3071    305        f
11885     -3174    289        f
11886     -3272    274        f
11887     -3365    259        f
11888     -3454    245        f
11889     -3540    231        f
11890     -3621    219        f
11891     -3699    206        f
11892     -3772    195        f
11893     -3844    184        f
11894     -3911    173        f
11895     -3911    173        l
11896     -3911    173        f
11897     -3836    158        f
11898     -3765    144        f
11899     -3697    130        f
11900     -3631    115        f
11901     -3569    104        f
11902     -3510    92        f
11903     -3453    80        f
11904     -3397    69        f
11905     -3347    59        f
11906     -3297    49        f
11907     -3250    39        f
11908     -3204    30        f
11909     -3162    21        f
11910     -3120    13        f
11911     -3081    5        f
11912     -3044    -2        f
11913     -3008    -9        f
11914     -2974    -16        f
11915     -2941    -23        f
11916     -2910    -28        f
11917     -2880    -35        f
11918     -2851    -41        f
11919     -2824    -46        f
11920     -2798    -52        f
11921     -2774    -56        f
11922     -2750    -61        f
11923     -2750    -61        r
11924     -2750    -61        f
11925     -2900    -53        f
11926     -3043    -45        f
11927     -3180    -38        f
11928     -3310    -30        f
11929     -3435    -24        f
11930     -3554    -17        f
11931     -3668    -11        f
11932     -3776    -5        f
11933     -3879    0        f
11934     -3979    6        f
11935     -4074    11        f
11936     -4074    11        l
11937     -4074    11        f
11938     -3933    42        f
11939     -3799    72        f
11940     -3799    72        l
11941     -3799    72        f
11942     -3650    64        f
11943     -3506    56        f
11944     -3370    48        f
11945     -3239    40        f
11946     -3115    33        f
11947     -2996    26        f
11948     -2882    20        f
11949     -2774    14        f
11950     -2670    8        f
11951     -2572    2        f
11952     -2477    -3        f
11953     -2387    -8        f
11954     -2301    -13        f
11955     -2219    -17        f
11956     -2140    -22        f
11957     -2065    -26        f
11958     -1994    -30        f
11959     -1926    -34        f
11960     -1860    -38        f
11961     -1798    -42        f
11962     -1738    -45        f
11963     -1682    -48        f
11964     -1627    -51        f
11965     -1575    -54        f
11966     -1526    -56        f
11967     -1479    -60        f
11968     -1433    -63        f
11969     -1390    -65        f
11970     -1349    -67        f
11971     -1310    -70        f
11972     -1272    -72        f
11973     -1236    -74        f
11974     -1202    -76        f
11975     -1169    -78        f
11976     -1138    -80        f
11977     -1108    -81        f
11978     -1080    -83        f
11979     -1052    -84        f
11980     -1026    -86        f
11981     -1001    -87        f
11982     -977    -89        f
11983     -955    -90        f
11984     -933    -91        f
