step   ball_X    ball_Y    side
27608     -2302    972        f
27609     -2382    998        f
27610     -2458    1023        f
27611     -2458    1023        l
27612     -2458    1023        f
27613     -2261    797        f
27614     -2072    582        f
27615     -1892    376        f
27616     -1720    179        f
27617     -1556    -8        f
27618     -1399    -187        f
27619     -1250    -358        f
27620     -1107    -521        f
27621     -971    -677        f
27622     -840    -826        f
27623     -716    -968        f
27624     -597    -1104        f
27625     -484    -1233        f
27626     -376    -1357        f
27627     -272    -1475        f
27628     -174    -1588        f
27629     -174    -1588        l
27630     -174    -1588        f
27631     -21    -1602        f
27632     123    -1616        f
27633     262    -1629        f
27634     395    -1642        f
27635     521    -1654        f
27636     643    -1666        f
27637     758    -1677        f
27638     869    -1687        f
27639     974    -1697        f
27640     1075    -1707        f
27641     1172    -1716        f
27642     1264    -1725        f
27643     1352    -1732        f
27644     1435    -1741        f
27645     1516    -1748        f
27646     1592    -1755        f
27647     1664    -1763        f
27648     1735    -1770        f
27649     1735    -1770        r
27650     1735    -1770        f
27651     1613    -1621        f
27652     1496    -1480        f
27653     1385    -1345        f
27654     1279    -1216        f
27655     1177    -1092        f
27656     1080    -975        f
27657     988    -861        f
27658     899    -755        f
27659     815    -652        f
27660     734    -554        f
27661     657    -459        f
27662     583    -371        f
27663     513    -286        f
27664     446    -204        f
27665     381    -126        f
27666     320    -52        f
27667     261    18        f
27668     204    86        f
27669     152    151        f
27670     101    213        f
27671     52    272        f
27672     6    328        f
27673     -38    382        f
27674     -80    434        f
27675     -120    483        f
27676     -159    530        f
27677     -196    575        f
27678     -231    618        f
27679     -265    659        f
27680     -297    698        f
27681     -328    735        f
27682     -358    771        f
27683     -386    805        f
27684     -412    836        f
27685     -438    868        f
27686     -462    898        f
27687     -486    926        f
27688     -508    952        f
27689     -529    978        f
27690     -529    978        r
27691     -529    978        f
27692     -684    941        f
27693     -684    941        l
27694     -684    941        f
27695     -684    941        r
27696     -684    941        r
27697     -684    941        f
27698     -684    941        l
27699     -684    941        l
27700     -684    941        f
27701     -684    941        r
27702     -684    941        r
27703     -684    941        f
27704     -684    941        l
27705     -684    941        l
27706     -684    941        f
27707     -684    941        r
27708     -684    941        r
27709     -684    941        f
27710     -684    941        l
27711     -684    941        l
27712     -684    941        f
27713     -684    941        r
27714     -684    941        r
27715     -684    941        f
27716     -684    941        l
27717     -684    941        l
27718     -684    941        f
27719     -684    941        r
27720     -684    941        r
27721     -684    941        f
27722     -684    941        l
27723     -684    941        l
27724     -684    941        f
27725     -684    941        r
27726     -684    941        r
27727     -684    941        f
27728     -684    941        l
27729     -684    941        l
27730     -684    941        f
27731     -684    941        r
27732     -684    941        r
27733     -684    941        f
27734     -684    941        l
27735     -684    941        l
27736     -684    941        f
27737     -684    941        r
27738     -684    941        r
27739     -684    941        f
27740     -684    941        l
27741     -684    941        l
27742     -684    941        f
27743     -684    941        r
27744     -684    941        r
27745     -684    941        f
27746     -684    941        l
27747     -684    941        l
27748     -684    941        f
27749     -684    941        r
